Timestamp,Milliseconds,X,Y,Z
2021-12-12 18:09:36,32001,-4.946208,1.3383013,-8.604391
2021-12-12 18:09:36,32101,-4.7187686,1.3742126,-8.652273
2021-12-12 18:09:36,32202,-5.1018243,1.4268829,-8.199788
2021-12-12 18:09:36,32301,-5.5638857,1.405336,-7.5485935
2021-12-12 18:09:36,32401,-5.460939,1.5322232,-8.508627
2021-12-12 18:09:36,32501,-5.3508105,1.4340651,-8.551721
2021-12-12 18:09:36,32601,-5.307717,1.4604002,-7.9891076
2021-12-12 18:09:36,32702,-5.1760416,1.1467732,-7.615628
2021-12-12 18:09:37,32802,-5.353205,1.1683203,-8.369769
2021-12-12 18:09:37,32901,-5.3436284,1.187473,-8.91323
2021-12-12 18:09:37,33002,-5.2335,1.11565,-8.578056
2021-12-12 18:09:37,33101,-5.310111,1.2999957,-8.48708
2021-12-12 18:09:37,33201,-5.530368,1.429277,-8.350616
2021-12-12 18:09:37,33301,-5.2454705,1.2162021,-8.484686
2021-12-12 18:09:37,33402,-5.135342,1.3933655,-8.542144
2021-12-12 18:09:37,33501,-4.776227,1.5082823,-8.317099
2021-12-12 18:09:37,33601,-4.757074,1.5465877,-8.386528
2021-12-12 18:09:37,33702,-5.1999826,1.4173065,-8.635514
2021-12-12 18:09:38,33801,-5.1257653,1.7285392,-8.640302
2021-12-12 18:09:38,33901,-5.118583,1.5154645,-8.274006
2021-12-12 18:09:38,34001,-5.020425,1.3502717,-8.460745
2021-12-12 18:09:38,34102,-4.9342375,1.3526658,-8.578056
2021-12-12 18:09:38,34202,-4.7905917,1.8530324,-8.443986
2021-12-12 18:09:38,34301,-4.2303724,1.1850789,-8.467927
2021-12-12 18:09:38,34401,-5.0036664,1.4819472,-8.9659
2021-12-12 18:09:38,34501,-4.457812,1.5298291,-8.934777
2021-12-12 18:09:38,34601,-4.6158223,1.3454835,-8.678608
2021-12-12 18:09:38,34701,-4.680463,1.2545078,-8.503839
2021-12-12 18:09:39,34802,-4.776227,1.1491674,-8.692973
2021-12-12 18:09:39,34901,-4.725951,1.0964973,-8.688184
2021-12-12 18:09:39,35001,-4.903114,1.5322232,-9.099969
2021-12-12 18:09:39,35101,-4.9150844,1.2760546,-8.97787
2021-12-12 18:09:39,35202,-4.7187686,1.1132559,-8.52778
2021-12-12 18:09:39,35301,-4.7594686,1.1491674,-8.405681
