Timestamp,Milliseconds,X,Y,Z
2021-12-13 09:25:19,120602,-2.111595,7.4121294,-6.277327
2021-12-13 09:25:19,120702,-1.8362738,7.5533814,-6.0307345
2021-12-13 09:25:19,120801,-1.5920756,7.4600115,-5.3651757
2021-12-13 09:25:19,120902,-1.6136225,7.665904,-4.946208
2021-12-13 09:25:19,121002,-2.2408764,8.092054,-5.1329474
2021-12-13 09:25:20,121101,-2.1882062,8.029807,-5.0587306
2021-12-13 09:25:20,121202,-1.9559786,7.948408,-5.063519
2021-12-13 09:25:20,121301,-2.4850745,8.195,-4.6469455
2021-12-13 09:25:20,121402,-2.5832324,8.348223,-4.577517
2021-12-13 09:25:20,121501,-3.1195107,8.649879,-4.4745703
2021-12-13 09:25:20,121601,-5.1784353,9.322621,-4.2758603
2021-12-13 09:25:20,121701,-10.557975,9.435143,-3.1937277
2021-12-13 09:25:20,121802,-6.370697,4.3237424,-1.6327754
2021-12-13 09:25:20,121902,18.214304,-1.7764213,-9.890022
2021-12-13 09:25:20,122001,29.564726,1.6998101,-22.995317
2021-12-13 09:25:21,122102,4.70201,-30.299713,-23.873953
2021-12-13 09:25:21,122201,-13.3878,5.628526,-9.049693
2021-12-13 09:25:21,122301,4.0340567,3.7970405,-11.328875
2021-12-13 09:25:21,122402,-2.2959406,5.4178457,-9.40402
2021-12-13 09:25:21,122501,-0.050276075,4.5176644,-8.575662
2021-12-13 09:25:21,122601,-1.4197005,4.989302,-7.8622203
2021-12-13 09:25:21,122702,-1.9128848,5.214347,-8.410469
2021-12-13 09:25:21,122801,-1.4987059,5.1951947,-8.233306
2021-12-13 09:25:21,122901,-1.2521136,5.1784353,-7.730545
2021-12-13 09:25:21,123002,-1.7476921,5.3651757,-7.7520914
2021-12-13 09:25:22,123101,-1.673475,5.451363,-7.584505
2021-12-13 09:25:22,123201,-1.1491674,5.329264,-8.175847
2021-12-13 09:25:22,123302,-1.1683203,5.43221,-8.132753
2021-12-13 09:25:22,123401,-1.4340651,5.5447326,-7.8861613
2021-12-13 09:25:22,123502,-1.8147268,5.6309204,-8.120783
2021-12-13 09:25:22,123603,-1.5154645,5.5878267,-8.422439
2021-12-13 09:25:22,123702,-1.6806574,5.741049,-7.6228104
2021-12-13 09:25:22,123801,-1.8602147,5.8607535,-7.783215
2021-12-13 09:25:22,123901,-1.8458501,5.9014535,-7.706604
2021-12-13 09:25:22,124002,-1.8362738,6.009188,-7.735333
2021-12-13 09:25:23,124101,-2.037378,6.0977697,-7.7209687
2021-12-13 09:25:23,124202,-2.353399,6.2198687,-7.2565136
2021-12-13 09:25:23,124301,-2.2456646,6.662777,-6.935704
2021-12-13 09:25:23,124402,-2.106807,7.007527,-6.739388
2021-12-13 09:25:23,124501,-2.2217238,7.2373605,-6.090587
2021-12-13 09:25:23,124601,-2.3940988,7.1104736,-6.01637
2021-12-13 09:25:23,124702,-2.3940988,7.3834004,-5.482486
2021-12-13 09:25:23,124801,-2.9686825,7.874191,-5.1233716
2021-12-13 09:25:23,124901,-2.810672,7.9867134,-4.876779
2021-12-13 09:25:23,125002,-2.5592916,8.472715,-3.7467644
2021-12-13 09:25:24,125101,-1.625593,8.640302,-3.6773357
2021-12-13 09:25:24,125202,-1.8530324,8.333858,-3.8664694
2021-12-13 09:25:24,125301,-2.3845222,8.297947,-4.3021955
2021-12-13 09:25:24,125402,-2.6574495,8.321887,-4.6373696
2021-12-13 09:25:24,125502,-3.0620522,8.405681,-4.587093
2021-12-13 09:25:24,125601,-6.1001635,8.690578,-4.196855
2021-12-13 09:25:24,125702,-9.183763,9.159822,-2.5736563
2021-12-13 09:25:24,125801,-9.775105,5.0491543,-0.6799241
2021-12-13 09:25:24,125902,24.460506,-3.2344275,-14.098848
2021-12-13 09:25:24,126001,13.785221,-6.476037,-20.364204
2021-12-13 09:25:25,126102,4.6373696,-17.103441,-36.498035
2021-12-13 09:25:25,126201,-8.9659,3.7036707,-11.616167
2021-12-13 09:25:25,126301,-1.5896816,4.8097444,-9.420779
2021-12-13 09:25:25,126401,-2.159477,5.7099257,-9.796652
2021-12-13 09:25:25,126502,-0.89539295,5.1999826,-6.5861654
2021-12-13 09:25:25,126601,-2.3198817,5.037184,-7.4288883
2021-12-13 09:25:25,126702,-1.7812095,5.76499,-8.187818
2021-12-13 09:25:25,126801,-1.3622421,5.571068,-8.657061
2021-12-13 09:25:25,126901,-1.333513,5.2191353,-8.025019
2021-12-13 09:25:25,127002,-1.3359071,5.3675694,-8.245276
2021-12-13 09:25:26,127101,-1.9511905,5.6381025,-7.8717966
2021-12-13 09:25:26,127202,-1.3526658,5.52558,-7.6970277
2021-12-13 09:25:26,127301,-1.2760546,5.5854325,-8.115995
2021-12-13 09:25:26,127401,-1.2329608,5.796113,-7.8957376
2021-12-13 09:25:26,127502,-1.3239366,5.6835904,-8.135147
2021-12-13 09:25:26,127601,-1.4388534,5.599797,-8.221335
2021-12-13 09:25:26,127702,-1.3215425,5.6668315,-8.092054
2021-12-13 09:25:26,127801,-1.2209904,5.523186,-7.855038
2021-12-13 09:25:26,127901,-1.26169,5.2215295,-8.14233
2021-12-13 09:25:26,128002,-1.4005477,5.5423384,-8.068113
2021-12-13 09:25:27,128101,-1.3239366,5.654861,-8.029807
2021-12-13 09:25:27,128202,-1.1731083,5.556703,-8.168665
2021-12-13 09:25:27,128302,-1.2688724,5.573462,-8.022625
2021-12-13 09:25:27,128401,-1.4077301,5.482486,-8.429622
2021-12-13 09:25:27,128502,-1.9344318,5.6309204,-8.056143
2021-12-13 09:25:27,128601,-2.3438227,6.155228,-7.711392
2021-12-13 09:25:27,128701,-2.0301957,6.741782,-7.2421484
2021-12-13 09:25:27,128802,-2.0972304,6.7992406,-6.550254
2021-12-13 09:25:27,128901,-1.9679492,7.1176553,-5.793719
2021-12-13 09:25:27,129001,-2.5329566,7.512682,-5.135342
2021-12-13 09:25:28,129102,-2.5401387,7.4552236,-5.9014535
2021-12-13 09:25:28,129201,-2.5018332,7.4288883,-5.6428905
2021-12-13 09:25:28,129301,-2.693361,7.826309,-5.267017
2021-12-13 09:25:28,129401,-3.0955698,8.070507,-4.3764124
2021-12-13 09:25:28,129501,-2.4635274,8.39371,-4.239949
2021-12-13 09:25:28,129602,-1.9224613,8.120783,-4.383595
2021-12-13 09:25:28,129701,-2.32467,8.06093,-4.747498
2021-12-13 09:25:28,129801,-3.2056983,7.9364376,-5.0012727
2021-12-13 09:25:28,129902,-3.394832,8.185424,-5.4633336
2021-12-13 09:25:28,130001,-4.9581785,8.211759,-5.1951947
2021-12-13 09:25:29,130101,-8.906047,7.6299925,-3.974204
2021-12-13 09:25:29,130201,-10.167737,7.8430676,-0.13167544
2021-12-13 09:25:29,130301,14.460356,-2.2983348,-8.827042
2021-12-13 09:25:29,130402,29.073936,4.335713,-27.831398
2021-12-13 09:25:29,130501,4.651734,-34.319405,-30.316471
2021-12-13 09:25:29,130601,-14.776377,3.8975928,-7.931649
2021-12-13 09:25:29,130702,0.033517383,4.0771503,-8.755219
2021-12-13 09:25:29,130801,-2.281576,5.3651757,-9.155034
2021-12-13 09:25:29,130902,-0.46684924,5.262229,-7.4552236
2021-12-13 09:25:29,131001,-0.5985247,4.9366317,-8.137542
2021-12-13 09:25:30,131101,-1.1946553,5.3436284,-8.776766
2021-12-13 09:25:30,131201,-0.9672159,5.3412347,-8.424833
2021-12-13 09:25:30,131302,-0.5602191,5.386722,-8.0345955
2021-12-13 09:25:30,131401,-1.1252264,5.4369984,-7.8406734
2021-12-13 09:25:30,131502,-0.96961,5.547127,-7.7449093
2021-12-13 09:25:30,131601,-0.71344143,5.6093736,-8.113601
2021-12-13 09:25:30,131701,-0.86187553,5.425028,-8.441592
2021-12-13 09:25:30,131802,-1.3215425,5.4130573,-8.144724
2021-12-13 09:25:30,131901,-1.3215425,5.7554135,-7.835885
2021-12-13 09:25:30,132001,-1.2976015,5.6165557,-8.192606
2021-12-13 09:25:31,132102,-1.1371969,5.5447326,-8.360193
2021-12-13 09:25:31,132201,-1.1922611,5.5183973,-8.156694
2021-12-13 09:25:31,132302,-1.2257785,5.5614915,-7.9436197
2021-12-13 09:25:31,132401,-1.1036795,5.4489684,-8.08966
2021-12-13 09:25:31,132501,-1.2736605,5.334052,-8.271611
2021-12-13 09:25:31,132602,-1.309572,5.4369984,-7.99629
2021-12-13 09:25:31,132701,-1.4843413,5.3891163,-8.051354
2021-12-13 09:25:31,132802,-1.4101242,5.645285,-7.9148903
2021-12-13 09:25:31,132901,-1.4771589,5.5854325,-7.706604
2021-12-13 09:25:31,133002,-1.4125183,5.726684,-8.08966
2021-12-13 09:25:32,133101,-1.4747648,5.6381025,-7.9891076
2021-12-13 09:25:32,133201,-1.3622421,5.72429,-7.99629
2021-12-13 09:25:32,133302,-1.2066257,5.597403,-7.9196787
2021-12-13 09:25:32,133401,-1.26169,5.8799067,-7.687451
2021-12-13 09:25:32,133501,-1.357454,5.820054,-7.9867134
2021-12-13 09:25:32,133602,-1.6351695,5.76499,-8.077689
2021-12-13 09:25:32,133702,-1.7285392,5.843995,-7.924467
2021-12-13 09:25:32,133801,-2.1642652,5.9038477,-7.416918
2021-12-13 09:25:32,133901,-2.082866,6.0043993,-7.2421484
2021-12-13 09:25:32,134001,-1.7093865,6.78727,-6.574195
2021-12-13 09:25:33,134101,-2.32467,5.920606,-7.584505
2021-12-13 09:25:33,134202,-2.082866,6.4377313,-7.462406
2021-12-13 09:25:33,134301,-2.1379302,6.6316533,-7.2182074
2021-12-13 09:25:33,134402,-2.3079112,6.619683,-6.710659
2021-12-13 09:25:33,134503,-2.056531,6.523919,-6.5598307
2021-12-13 09:25:33,134601,-2.2983348,6.45449,-6.58856
2021-12-13 09:25:33,134701,-2.5401387,6.8950043,-6.8543043
2021-12-13 09:25:33,134802,-2.8322186,6.6077123,-6.9692216
2021-12-13 09:25:33,134901,-2.5975974,6.523919,-6.4137907
2021-12-13 09:25:33,135002,-2.7819428,6.1671987,-6.959645
2021-12-13 09:25:34,135101,-2.7987015,6.420973,-7.373824
2021-12-13 09:25:34,135201,-3.0500817,6.406608,-7.0147095
2021-12-13 09:25:34,135302,-3.004594,6.2940855,-6.648412
2021-12-13 09:25:34,135401,-3.1338751,6.176775,-7.1870847
2021-12-13 09:25:34,135502,-3.2056983,6.0738287,-7.3091836
2021-12-13 09:25:34,135601,-3.49299,6.200716,-6.7465706
2021-12-13 09:25:34,135702,-3.3541322,5.987641,-6.741782
2021-12-13 09:25:34,135801,-3.3613148,6.104952,-6.813605
2021-12-13 09:25:34,135901,-3.3014622,6.1719866,-6.7561464
2021-12-13 09:25:34,136001,-3.1602101,5.968488,-6.837546
2021-12-13 09:25:35,136102,-3.3661027,6.0043993,-7.1703253
2021-12-13 09:25:35,136201,-3.4139848,6.0953755,-7.002739
2021-12-13 09:25:35,136301,-3.4235613,6.10974,-6.9931626
2021-12-13 09:25:35,136401,-3.3732853,6.081011,-7.22539
2021-12-13 09:25:35,136501,-3.3541322,6.011582,-7.081744
2021-12-13 09:25:35,136602,-3.2918859,5.992429,-6.760935
2021-12-13 09:25:35,136701,-3.4044085,6.006794,-7.0649853
2021-12-13 09:25:35,136801,-3.3613148,6.0546756,-6.9668274
2021-12-13 09:25:35,136902,-3.2799153,6.0498877,-6.8782454
2021-12-13 09:25:35,137001,-3.6701536,6.54786,-7.1128674
2021-12-13 09:25:36,137101,-4.2974076,7.3810067,-7.2349663
2021-12-13 09:25:36,137202,-4.927055,7.7736387,-7.0482264
2021-12-13 09:25:36,137301,-5.889483,8.345828,-5.748231
2021-12-13 09:25:36,137402,-6.2725387,8.81986,-4.3021955
2021-12-13 09:25:36,137501,-6.3898497,8.106419,-0.3926322
2021-12-13 09:25:36,137602,-5.08746,6.8973985,1.6303812
2021-12-13 09:25:36,137701,-4.512876,5.645285,3.9909625
2021-12-13 09:25:36,137801,-1.6782633,5.267017,5.7362604
2021-12-13 09:25:36,137902,-0.14125183,5.044366,5.1808295
2021-12-13 09:25:36,138001,1.7740271,5.571068,5.5423384
2021-12-13 09:25:37,138102,2.4036753,5.52558,6.6986885
2021-12-13 09:25:37,138201,4.709192,5.041972,6.981192
2021-12-13 09:25:37,138302,6.8303633,3.9454749,5.7793546
2021-12-13 09:25:37,138401,4.6660986,5.0778837,6.5119486
2021-12-13 09:25:37,138502,4.625399,5.6333146,6.543072
2021-12-13 09:25:37,138601,2.8082778,6.0929813,7.321154
2021-12-13 09:25:37,138702,3.3780732,5.523186,7.0147095
2021-12-13 09:25:37,138801,2.3917048,5.9038477,7.5270467
2021-12-13 09:25:37,138901,1.3957596,6.1695924,7.246937
2021-12-13 09:25:37,139002,0.9672159,5.8368125,7.3067894
2021-12-13 09:25:38,139101,0.5147312,5.772172,7.4025536
2021-12-13 09:25:38,139202,1.163532,6.0714345,7.51747
2021-12-13 09:25:38,139301,2.1139894,6.2940855,7.246937
2021-12-13 09:25:38,139402,1.0079156,6.176775,7.3594594
2021-12-13 09:25:38,139501,1.0222802,6.2892976,6.9740095
2021-12-13 09:25:38,139602,0.3471443,6.399426,7.1344147
2021-12-13 09:25:38,139701,0.8499051,5.9469414,7.146385
2021-12-13 09:25:38,139802,-0.13646363,6.2485976,7.5581694
2021-12-13 09:25:38,139901,0.7804762,6.2701445,7.292425
2021-12-13 09:25:38,140001,1.019886,6.1719866,7.299607
2021-12-13 09:25:39,140102,1.4508239,6.1001635,7.275666
2021-12-13 09:25:39,140201,0.7948408,6.4664607,7.254119
2021-12-13 09:25:39,140302,1.5106763,6.3874555,6.8447285
2021-12-13 09:25:39,140402,0.48600203,6.741782,7.1703253
2021-12-13 09:25:39,140502,1.4819472,6.7489643,7.055409
2021-12-13 09:25:39,140601,1.6830513,6.619683,6.744176
2021-12-13 09:25:39,140701,2.1977828,6.6268654,6.3683023
2021-12-13 09:25:39,140802,2.0421662,6.6268654,6.34915
2021-12-13 09:25:39,140902,1.4388534,6.4090023,5.700349
2021-12-13 09:25:39,141001,-0.4572729,6.5382833,6.78727
2021-12-13 09:25:40,141101,9.190945,-0.07182296,7.977137
2021-12-13 09:25:40,141201,30.089033,-8.39371,-0.3998145
2021-12-13 09:25:40,141301,27.647053,-9.542878,-15.592765
2021-12-13 09:25:40,141401,-59.86444,-77.80582,-16.20805
2021-12-13 09:25:40,141502,-1.9511905,2.0469544,5.7817483
2021-12-13 09:25:40,141601,-12.607324,2.5401387,6.6292596
2021-12-13 09:25:40,141702,-5.264623,2.619144,5.073095
2021-12-13 09:25:40,141801,-9.145457,2.6478732,4.072362
2021-12-13 09:25:40,141901,-7.27806,2.5545032,4.680463
2021-12-13 09:25:40,142002,-8.300341,2.7556078,5.748231
2021-12-13 09:25:41,142101,-7.0194974,2.7316668,5.580644
2021-12-13 09:25:41,142201,-7.8430676,2.7101197,5.3939047
2021-12-13 09:25:41,142301,-7.594081,2.6215382,5.290958
2021-12-13 09:25:41,142401,-7.6730866,2.667026,5.4154515
2021-12-13 09:25:41,142502,-7.2852426,2.7603958,5.889483
2021-12-13 09:25:41,142601,-6.832758,2.8944654,6.327603
2021-12-13 09:25:41,142702,-7.2876363,2.9279828,6.1983213
2021-12-13 09:25:41,142802,-7.4336767,2.6526616,5.8511777
2021-12-13 09:25:41,142901,-7.6228104,2.6095676,5.913424
2021-12-13 09:25:41,143002,-7.6994214,2.47071,6.207898
2021-12-13 09:25:42,143101,-7.754486,2.3486106,6.4592786
2021-12-13 09:25:42,143202,-6.8064227,2.9710765,6.622077
2021-12-13 09:25:42,143301,-7.122444,3.4091966,6.428155
2021-12-13 09:25:42,143404,-6.2629623,3.6055129,6.598136
2021-12-13 09:25:42,143503,-5.0994306,4.216008,7.0242853
2021-12-13 09:25:42,143601,-4.2830424,5.384328,7.373824
2021-12-13 09:25:42,143701,-3.2607625,5.621344,6.8782454
2021-12-13 09:25:42,143802,-2.4898627,6.0307345,5.9325767
2021-12-13 09:25:42,143901,-3.129087,6.212686,6.5622244
2021-12-13 09:25:42,144001,-2.1714475,6.2198687,7.081744
2021-12-13 09:25:43,144102,-1.9009144,6.332391,7.227784
2021-12-13 09:25:43,144201,-1.1132559,6.0043993,7.0913205
2021-12-13 09:25:43,144303,-1.8578206,6.104952,7.2636957
2021-12-13 09:25:43,144401,-1.0988914,5.9780645,7.02668
2021-12-13 09:25:43,144501,-0.026335087,6.155228,7.081744
2021-12-13 09:25:43,144602,-0.557825,6.0786166,7.4648
2021-12-13 09:25:43,144701,0.63204205,5.791325,7.924467
2021-12-13 09:25:43,144802,0.80202305,5.381934,8.2045765
2021-12-13 09:25:43,144901,0.83075225,5.867936,7.4839525
2021-12-13 09:25:43,145001,0.29926234,6.210292,7.2421484
2021-12-13 09:25:44,145102,-1.1491674,6.16241,7.713786
2021-12-13 09:25:44,145201,-3.078811,6.4401255,6.6101065
2021-12-13 09:25:44,145301,-3.6031184,5.1497064,7.3115773
2021-12-13 09:25:44,145402,7.8191266,-2.133142,4.8408675
2021-12-13 09:25:44,145501,41.03964,-16.21523,1.1084677
2021-12-13 09:25:44,145601,13.081356,-13.392588,2.61675
2021-12-13 09:25:44,145701,-78.44025,-57.580467,-24.814835
2021-12-13 09:25:44,145802,-3.7156413,2.4180398,4.362048
2021-12-13 09:25:44,145901,-9.471055,2.305517,7.0194974
2021-12-13 09:25:44,146001,-7.6539335,3.0716288,8.324282
2021-12-13 09:25:45,146101,-6.6340475,2.4108574,6.107346
2021-12-13 09:25:45,146202,-6.250992,2.9231944,5.460939
2021-12-13 09:25:45,146301,-6.58856,2.8274305,6.447308
2021-12-13 09:25:45,146401,-6.471249,2.9375594,6.3108444
2021-12-13 09:25:45,146504,-6.351544,3.1147225,6.4880075
2021-12-13 09:25:45,146601,-5.4681215,3.1937277,6.6747475
2021-12-13 09:25:45,146701,-5.700349,3.0835993,6.8543043
2021-12-13 09:25:45,146802,-4.9845133,3.4307435,7.740121
2021-12-13 09:25:45,146901,-6.5574365,3.0237467,7.708998
2021-12-13 09:25:45,147002,-6.1432576,3.0835993,6.818393
2021-12-13 09:25:46,147101,-5.499245,3.248792,6.8950043
2021-12-13 09:25:46,147202,-6.090587,3.5600247,7.005133
2021-12-13 09:25:46,147301,-6.516737,3.5600247,6.6555943
2021-12-13 09:25:46,147401,-5.9014535,4.1154556,6.78727
2021-12-13 09:25:46,147502,-6.033129,4.1848845,6.598136
2021-12-13 09:25:46,147601,-4.5655465,5.0802774,6.564619
2021-12-13 09:25:46,147701,-4.539211,5.3412347,6.1887455
2021-12-13 09:25:46,147802,-4.4769645,5.8032956,5.887089
2021-12-13 09:25:46,147901,-4.1777024,5.654861,6.0953755
2021-12-13 09:25:46,148001,-3.8377402,6.1959276,6.2150807
2021-12-13 09:25:47,148102,-3.809011,5.9756703,6.2462034
2021-12-13 09:25:47,148201,-3.7252178,6.0738287,6.5574365
2021-12-13 09:25:47,148301,-2.9160123,6.1648045,6.5789833
2021-12-13 09:25:47,148401,-2.7675784,6.114528,6.815999
2021-12-13 09:25:47,148501,-2.9184062,5.982853,6.8950043
2021-12-13 09:25:47,148602,-3.129087,5.9493356,7.076956
2021-12-13 09:25:47,148701,-3.1649985,5.920606,7.2325726
2021-12-13 09:25:47,148801,-3.2679448,5.937365,7.2613015
2021-12-13 09:25:47,148902,-3.0261407,6.0714345,6.571801
2021-12-13 09:25:47,149001,-3.6653652,5.9948235,6.6532006
2021-12-13 09:25:48,149102,-5.678802,5.6572556,7.2613015
2021-12-13 09:25:48,149201,-5.477698,5.8056893,7.31876
2021-12-13 09:25:48,149301,-1.6519281,4.041239,5.3484163
2021-12-13 09:25:48,149402,10.859632,-0.85469323,6.523919
2021-12-13 09:25:48,149501,34.750343,-2.0661073,-6.2701445
2021-12-13 09:25:48,149601,-1.64714,-44.77683,3.251186
2021-12-13 09:25:48,149702,-4.4458413,-0.10534035,4.0867267
2021-12-13 09:25:48,149801,-14.709343,3.7874641,8.587632
2021-12-13 09:25:48,149902,-7.5533814,2.643085,4.096303
2021-12-13 09:25:48,150001,-7.1176553,2.0493486,5.116189
2021-12-13 09:25:49,150102,-7.584505,2.5521092,5.961306
2021-12-13 09:25:49,150202,-6.2438097,2.4826806,6.4185786
2021-12-13 09:25:49,150301,-5.894271,2.5904148,6.4161844
2021-12-13 09:25:49,150402,-6.279721,2.3126996,7.009921
2021-12-13 09:25:49,150501,-6.1743803,2.1977828,7.376218
2021-12-13 09:25:49,150601,-6.468855,2.6359026,7.376218
2021-12-13 09:25:49,150701,-5.211953,2.8537657,7.397765
2021-12-13 09:25:49,150801,-6.34915,2.7915192,7.002739
2021-12-13 09:25:49,150902,-5.8296304,2.9399533,6.962039
2021-12-13 09:25:49,151001,-6.20311,2.7292726,6.911763
2021-12-13 09:25:50,151101,-5.580644,2.8753126,6.8782454
2021-12-13 09:25:50,151202,-6.7513585,2.0062547,8.163877
2021-12-13 09:25:50,151301,-6.567013,2.9902294,7.3067894
2021-12-13 09:25:50,151402,-5.798507,3.3493443,6.7034764
2021-12-13 09:25:50,151501,-5.453757,3.9933567,6.545466
2021-12-13 09:25:50,151602,-5.2263174,4.651734,7.2613015
2021-12-13 09:25:50,151702,-5.9469414,4.311772,7.5509877
2021-12-13 09:25:50,151801,-5.118583,4.6134286,6.959645
2021-12-13 09:25:50,151902,-3.9167454,5.2933526,6.3443613
2021-12-13 09:25:50,152001,-4.5176644,4.8624144,7.3307304
2021-12-13 09:25:51,152101,-4.3045893,5.0994306,7.543805
2021-12-13 09:25:51,152202,-5.037184,5.022819,7.9938955
2021-12-13 09:25:51,152301,-2.906436,6.0307345,7.2086315
2021-12-13 09:25:51,152402,-2.5784442,5.865542,6.8950043
2021-12-13 09:25:51,152501,-2.2432704,5.700349,6.4592786
2021-12-13 09:25:51,152602,-2.7268784,5.7554135,7.3834004
2021-12-13 09:25:51,152702,-2.4443748,6.176775,7.22539
2021-12-13 09:25:51,152801,-0.47403157,5.889483,7.1631436
2021-12-13 09:25:51,152902,-0.8211759,6.1264987,7.4791646
2021-12-13 09:25:51,153001,-1.4268829,5.865542,7.37143
2021-12-13 09:25:52,153101,-2.1858122,5.8607535,7.323548
2021-12-13 09:25:52,153201,-1.9751315,5.9804587,7.273272
2021-12-13 09:25:52,153301,-2.2911525,6.1241045,7.3546715
2021-12-13 09:25:52,153402,-2.5353506,6.083405,7.105685
2021-12-13 09:25:52,153501,-5.2430763,6.1408634,8.135147
2021-12-13 09:25:52,153601,-5.750625,6.6316533,6.4904013
2021-12-13 09:25:52,153702,2.0469544,-0.4069968,6.768117
2021-12-13 09:25:52,153801,49.58657,-5.674014,-5.6428905
2021-12-13 09:25:52,153902,2.4611335,-18.178392,18.073051
2021-12-13 09:25:52,154001,-26.603226,0.8810283,5.0515485
2021-12-13 09:25:53,154101,-13.138814,4.532029,10.620222
2021-12-13 09:25:53,154202,-9.554848,1.9416142,4.850444
2021-12-13 09:25:53,154301,-7.541411,2.4108574,5.401087
2021-12-13 09:25:53,154401,-6.3683023,2.3653696,5.1760416
2021-12-13 09:25:53,154502,-6.0738287,2.7532134,5.628526
2021-12-13 09:25:53,154601,-6.9428864,2.712514,6.2485976
2021-12-13 09:25:53,154703,-7.2660894,2.3126996,6.3898497
2021-12-13 09:25:53,154801,-6.8040285,2.5856268,6.6340475
2021-12-13 09:25:53,154901,-6.4880075,2.688573,6.981192
2021-12-13 09:25:53,155002,-6.250992,2.7005434,7.270878
2021-12-13 09:25:54,155102,-6.1959276,2.6311145,6.713053
2021-12-13 09:25:54,155201,-6.648412,2.5138037,6.6555943
2021-12-13 09:25:54,155302,-6.8016343,2.422828,6.78727
2021-12-13 09:25:54,155402,-7.0434384,2.0924423,6.9692216
2021-12-13 09:25:54,155501,-6.60053,2.4659216,6.9955564
2021-12-13 09:25:54,155601,-6.064252,2.8298247,7.61084
2021-12-13 09:25:54,155702,-5.8607535,2.520986,7.534229
2021-12-13 09:25:54,155801,-5.551915,2.7268784,7.51747
2021-12-13 09:25:54,155901,-5.4369984,2.5975974,6.9404926
2021-12-13 09:25:54,156002,-5.262229,2.6742082,6.7705116
2021-12-13 09:25:55,156101,-5.4154515,2.9375594,7.3857946
2021-12-13 09:25:55,156201,-5.144918,3.442714,7.85025
2021-12-13 09:25:55,156302,-4.1489735,3.9143515,7.9627724
2021-12-13 09:25:55,156401,-4.4195065,3.7611291,7.972349
2021-12-13 09:25:55,156502,-4.196855,3.9358983,7.689845
2021-12-13 09:25:55,156601,-3.0859933,4.577517,7.7209687
2021-12-13 09:25:55,156701,-2.425222,5.4393926,8.065719
2021-12-13 09:25:55,156801,-3.0955698,5.2335,7.3570657
2021-12-13 09:25:55,156901,-2.4611335,5.480092,7.3091836
2021-12-13 09:25:55,157002,-1.2784487,6.064252,6.7058706
2021-12-13 09:25:56,157101,-2.0685015,6.3587265,7.3067894
2021-12-13 09:25:56,157202,-1.0749503,5.848783,7.5533814
2021-12-13 09:25:56,157301,-1.8051505,6.138469,7.740121
2021-12-13 09:25:56,157401,-0.009576394,5.8032956,7.1368084
2021-12-13 09:25:56,157501,-1.1539556,6.0020056,7.8478556
2021-12-13 09:25:56,157601,-1.2784487,5.992429,7.857432
2021-12-13 09:25:56,157702,-1.1491674,6.258174,7.3786125
2021-12-13 09:25:56,157801,-1.1252264,6.1432576,7.0434384
2021-12-13 09:25:56,157901,-1.649534,6.16241,7.4241
2021-12-13 09:25:56,158002,-2.4108574,6.353938,7.421706
2021-12-13 09:25:57,158101,-6.183957,7.9412255,7.8861613
2021-12-13 09:25:57,158201,-3.198516,3.8760457,5.1999826
2021-12-13 09:25:57,158302,8.618755,-5.8080835,8.104025
2021-12-13 09:25:57,158401,35.849236,-7.270878,-5.6093736
2021-12-13 09:25:57,158501,-4.7858033,-34.127876,13.588904
2021-12-13 09:25:57,158602,24.125334,4.072362,-4.388383
2021-12-13 09:25:57,158701,-18.04911,1.2952074,11.228323
2021-12-13 09:25:57,158801,-5.8607535,3.5025666,5.9517293
2021-12-13 09:25:57,158901,-7.251725,2.2193296,6.0929813
2021-12-13 09:25:57,159001,-6.6771417,3.1171165,5.9948235
2021-12-13 09:25:58,159102,-6.4568844,3.126693,6.227051
2021-12-13 09:25:58,159201,-7.175114,3.20091,6.085799
2021-12-13 09:25:58,159302,-6.667565,3.0835993,6.081011
2021-12-13 09:25:58,159401,-6.8686695,2.9231944,5.523186
2021-12-13 09:25:58,159501,-7.3570657,3.3014622,5.1568885
2021-12-13 09:25:58,159601,-7.227784,3.174575,5.4968505
2021-12-13 09:25:58,159702,-6.885428,3.20091,5.652467
2021-12-13 09:25:58,159801,-7.3307304,3.3134327,5.812872
2021-12-13 09:25:58,159902,-7.2900305,3.2104864,5.887089
2021-12-13 09:25:58,160002,-7.390583,3.1386635,5.5447326
2021-12-13 09:25:59,160102,-7.608446,3.2583685,5.5375504
2021-12-13 09:25:59,160201,-7.345095,3.251186,5.9086356
2021-12-13 09:25:59,160302,-6.914157,3.4020143,5.7147136
2021-12-13 09:25:59,160401,-6.6986885,3.490596,5.841601
2021-12-13 09:25:59,160502,-7.02668,3.5121427,5.530368
2021-12-13 09:25:59,160601,-7.613234,3.5600247,5.9517293
2021-12-13 09:25:59,160701,-7.1894784,3.5456603,6.152834
2021-12-13 09:25:59,160802,-6.784876,3.4522905,6.30845
2021-12-13 09:25:59,160901,-6.7513585,3.5289016,6.066646
2021-12-13 09:25:59,161001,-6.7346,3.2679448,6.085799
2021-12-13 09:26:00,161102,-7.0889263,3.416379,5.8607535
2021-12-13 09:26:00,161201,-7.4121294,3.3421617,5.942153
2021-12-13 09:26:00,161301,-7.129626,3.3541322,5.791325
2021-12-13 09:26:00,161402,-7.0242853,3.1913338,5.678802
2021-12-13 09:26:00,161501,-7.0218916,3.2200627,5.7554135
